,index,observed,astoro,deviation,datetime
454,10894,14.6,17.5,-2.9,2011-03-11 15:07:50
455,10895,14.7,17.5,-2.8,2011-03-11 15:07:55
456,10896,14.8,17.4,-2.6,2011-03-11 15:08:00
457,10897,14.9,17.4,-2.5,2011-03-11 15:08:05
458,10898,14.9,17.4,-2.5,2011-03-11 15:08:10
459,10899,15.0,17.4,-2.4,2011-03-11 15:08:15
460,10900,15.0,17.4,-2.4,2011-03-11 15:08:20
461,10901,15.1,17.4,-2.3,2011-03-11 15:08:25
462,10902,15.2,17.4,-2.2,2011-03-11 15:08:30
463,10903,15.2,17.4,-2.2,2011-03-11 15:08:35
464,10904,15.1,17.3,-2.2,2011-03-11 15:08:40
465,10905,15.0,17.4,-2.4,2011-03-11 15:08:45
466,10906,14.8,17.4,-2.6,2011-03-11 15:08:50
467,10907,14.6,17.3,-2.7,2011-03-11 15:08:55
468,10908,14.5,17.4,-2.9,2011-03-11 15:09:00
469,10909,14.3,17.4,-3.1,2011-03-11 15:09:05
470,10910,14.0,17.4,-3.4,2011-03-11 15:09:10
471,10911,13.7,17.4,-3.7,2011-03-11 15:09:15
472,10912,13.4,17.3,-3.9,2011-03-11 15:09:20
473,10913,13.2,17.4,-4.2,2011-03-11 15:09:25
474,10914,12.9,17.3,-4.4,2011-03-11 15:09:30
475,10915,12.7,17.4,-4.7,2011-03-11 15:09:35
476,10916,12.5,17.3,-4.8,2011-03-11 15:09:40
477,10917,12.4,17.3,-4.9,2011-03-11 15:09:45
478,10918,12.4,17.3,-4.9,2011-03-11 15:09:50
479,10919,12.5,17.3,-4.8,2011-03-11 15:09:55
480,10920,12.5,17.3,-4.8,2011-03-11 15:10:00
481,10921,12.5,17.3,-4.8,2011-03-11 15:10:05
482,10922,12.7,17.3,-4.6,2011-03-11 15:10:10
483,10923,12.8,17.2,-4.4,2011-03-11 15:10:15
484,10924,13.0,17.3,-4.3,2011-03-11 15:10:20
485,10925,13.1,17.3,-4.2,2011-03-11 15:10:25
486,10926,13.3,17.3,-4.0,2011-03-11 15:10:30
487,10927,13.5,17.3,-3.8,2011-03-11 15:10:35
488,10928,13.6,17.3,-3.7,2011-03-11 15:10:40
489,10929,13.7,17.3,-3.6,2011-03-11 15:10:45
490,10930,13.7,17.2,-3.5,2011-03-11 15:10:50
491,10931,13.8,17.2,-3.4,2011-03-11 15:10:55
492,10932,13.9,17.2,-3.3,2011-03-11 15:11:00
493,10933,14.0,17.3,-3.3,2011-03-11 15:11:05
494,10934,14.0,17.3,-3.3,2011-03-11 15:11:10
495,10935,13.9,17.3,-3.4,2011-03-11 15:11:15
496,10936,13.8,17.3,-3.5,2011-03-11 15:11:20
497,10937,13.6,17.2,-3.6,2011-03-11 15:11:25
498,10938,13.6,17.3,-3.7,2011-03-11 15:11:30
499,10939,13.5,17.2,-3.7,2011-03-11 15:11:35
500,10940,13.4,17.2,-3.8,2011-03-11 15:11:40
501,10941,13.3,17.2,-3.9,2011-03-11 15:11:45
502,10942,13.1,17.2,-4.1,2011-03-11 15:11:50
503,10943,13.0,17.2,-4.2,2011-03-11 15:11:55
504,10944,12.9,17.2,-4.3,2011-03-11 15:12:00
505,10945,12.9,17.2,-4.3,2011-03-11 15:12:05
506,10946,12.8,17.2,-4.4,2011-03-11 15:12:10
507,10947,12.7,17.2,-4.5,2011-03-11 15:12:15
508,10948,12.6,17.1,-4.5,2011-03-11 15:12:20
509,10949,12.6,17.2,-4.6,2011-03-11 15:12:25
510,10950,12.6,17.2,-4.6,2011-03-11 15:12:30
511,10951,12.6,17.1,-4.5,2011-03-11 15:12:35
512,10952,12.6,17.1,-4.5,2011-03-11 15:12:40
513,10953,12.7,17.2,-4.5,2011-03-11 15:12:45
514,10954,12.7,17.2,-4.5,2011-03-11 15:12:50
515,10955,12.8,17.2,-4.4,2011-03-11 15:12:55
516,10956,12.8,17.1,-4.3,2011-03-11 15:13:00
517,10957,12.9,17.2,-4.3,2011-03-11 15:13:05
518,10958,12.8,17.1,-4.3,2011-03-11 15:13:10
519,10959,12.9,17.2,-4.3,2011-03-11 15:13:15
520,10960,12.9,17.1,-4.2,2011-03-11 15:13:20
521,10961,13.0,17.1,-4.1,2011-03-11 15:13:25
522,10962,13.0,17.1,-4.1,2011-03-11 15:13:30
523,10963,13.1,17.2,-4.1,2011-03-11 15:13:35
524,10964,13.1,17.1,-4.0,2011-03-11 15:13:40
525,10965,13.1,17.1,-4.0,2011-03-11 15:13:45
526,10966,13.2,17.1,-3.9,2011-03-11 15:13:50
527,10967,13.3,17.1,-3.8,2011-03-11 15:13:55
528,10968,13.4,17.1,-3.7,2011-03-11 15:14:00
529,10969,13.5,17.1,-3.6,2011-03-11 15:14:05
530,10970,13.6,17.1,-3.5,2011-03-11 15:14:10
531,10971,13.7,17.1,-3.4,2011-03-11 15:14:15
532,10972,13.8,17.1,-3.3,2011-03-11 15:14:20
533,10973,13.8,17.1,-3.3,2011-03-11 15:14:25
534,10974,13.8,17.1,-3.3,2011-03-11 15:14:30
535,10975,13.9,17.1,-3.2,2011-03-11 15:14:35
536,10976,13.9,17.0,-3.1,2011-03-11 15:14:40
537,10977,13.9,17.0,-3.1,2011-03-11 15:14:45
538,10978,13.9,17.1,-3.2,2011-03-11 15:14:50
539,10979,13.9,17.1,-3.2,2011-03-11 15:14:55
540,10980,13.9,17.1,-3.2,2011-03-11 15:15:00
541,10981,13.8,17.0,-3.2,2011-03-11 15:15:05
542,10982,13.9,17.1,-3.2,2011-03-11 15:15:10
543,10983,13.8,17.0,-3.2,2011-03-11 15:15:15
544,10984,13.8,17.1,-3.3,2011-03-11 15:15:20
545,10985,13.8,17.1,-3.3,2011-03-11 15:15:25
546,10986,13.7,17.1,-3.4,2011-03-11 15:15:30
547,10987,13.6,17.1,-3.5,2011-03-11 15:15:35
548,10988,13.6,17.1,-3.5,2011-03-11 15:15:40
549,10989,13.5,17.1,-3.6,2011-03-11 15:15:45
550,10990,13.4,17.0,-3.6,2011-03-11 15:15:50
551,10991,13.3,17.1,-3.8,2011-03-11 15:15:55
552,10992,13.2,17.0,-3.8,2011-03-11 15:16:00
553,10993,13.1,17.0,-3.9,2011-03-11 15:16:05
554,10994,13.2,17.0,-3.8,2011-03-11 15:16:10
555,10995,13.2,17.0,-3.8,2011-03-11 15:16:15
556,10996,13.2,17.0,-3.8,2011-03-11 15:16:20
557,10997,13.2,17.0,-3.8,2011-03-11 15:16:25
558,10998,13.3,17.0,-3.7,2011-03-11 15:16:30
559,10999,13.4,17.0,-3.6,2011-03-11 15:16:35
560,11000,13.5,17.0,-3.5,2011-03-11 15:16:40
561,11001,13.7,17.0,-3.3,2011-03-11 15:16:45
562,11002,13.8,17.0,-3.2,2011-03-11 15:16:50
563,11003,13.9,17.0,-3.1,2011-03-11 15:16:55
564,11004,14.1,17.0,-2.9,2011-03-11 15:17:00
565,11005,14.1,16.9,-2.8,2011-03-11 15:17:05
566,11006,14.1,17.0,-2.9,2011-03-11 15:17:10
567,11007,14.1,17.0,-2.9,2011-03-11 15:17:15
568,11008,14.1,17.0,-2.9,2011-03-11 15:17:20
569,11009,14.1,17.0,-2.9,2011-03-11 15:17:25
570,11010,14.1,17.0,-2.9,2011-03-11 15:17:30
571,11011,14.1,17.0,-2.9,2011-03-11 15:17:35
572,11012,14.0,17.0,-3.0,2011-03-11 15:17:40
573,11013,14.0,17.0,-3.0,2011-03-11 15:17:45
574,11014,14.0,17.0,-3.0,2011-03-11 15:17:50
575,11015,14.0,16.9,-2.9,2011-03-11 15:17:55
576,11016,14.1,17.0,-2.9,2011-03-11 15:18:00
577,11017,14.1,17.0,-2.9,2011-03-11 15:18:05
578,11018,14.1,17.0,-2.9,2011-03-11 15:18:10
579,11019,14.1,16.9,-2.8,2011-03-11 15:18:15
580,11020,14.3,17.0,-2.7,2011-03-11 15:18:20
581,11021,14.4,16.9,-2.5,2011-03-11 15:18:25
582,11022,14.6,17.0,-2.4,2011-03-11 15:18:30
583,11023,14.6,16.9,-2.3,2011-03-11 15:18:35
584,11024,14.6,16.9,-2.3,2011-03-11 15:18:40
585,11025,14.6,17.0,-2.4,2011-03-11 15:18:45
586,11026,14.6,17.0,-2.4,2011-03-11 15:18:50
587,11027,14.5,16.9,-2.4,2011-03-11 15:18:55
588,11028,14.4,16.9,-2.5,2011-03-11 15:19:00
589,11029,14.3,16.9,-2.6,2011-03-11 15:19:05
590,11030,14.2,17.0,-2.8,2011-03-11 15:19:10
591,11031,14.0,16.9,-2.9,2011-03-11 15:19:15
592,11032,13.8,16.9,-3.1,2011-03-11 15:19:20
593,11033,13.7,16.9,-3.2,2011-03-11 15:19:25
594,11034,13.6,17.0,-3.4,2011-03-11 15:19:30
595,11035,13.5,17.0,-3.5,2011-03-11 15:19:35
596,11036,13.5,17.0,-3.5,2011-03-11 15:19:40
597,11037,13.5,17.0,-3.5,2011-03-11 15:19:45
598,11038,13.5,17.0,-3.5,2011-03-11 15:19:50
599,11039,13.5,16.9,-3.4,2011-03-11 15:19:55
600,11040,13.5,16.9,-3.4,2011-03-11 15:20:00
601,11041,13.6,17.0,-3.4,2011-03-11 15:20:05
602,11042,13.6,16.9,-3.3,2011-03-11 15:20:10
603,11043,13.7,16.9,-3.2,2011-03-11 15:20:15
604,11044,13.8,17.0,-3.2,2011-03-11 15:20:20
605,11045,13.8,16.9,-3.1,2011-03-11 15:20:25
606,11046,13.7,16.9,-3.2,2011-03-11 15:20:30
607,11047,13.6,16.9,-3.3,2011-03-11 15:20:35
608,11048,13.6,16.9,-3.3,2011-03-11 15:20:40
609,11049,13.6,16.9,-3.3,2011-03-11 15:20:45
610,11050,13.6,16.9,-3.3,2011-03-11 15:20:50
611,11051,13.6,16.9,-3.3,2011-03-11 15:20:55
612,11052,13.6,16.9,-3.3,2011-03-11 15:21:00
613,11053,13.6,16.9,-3.3,2011-03-11 15:21:05
614,11054,13.7,16.9,-3.2,2011-03-11 15:21:10
615,11055,13.8,17.0,-3.2,2011-03-11 15:21:15
616,11056,13.8,16.9,-3.1,2011-03-11 15:21:20
617,11057,13.8,16.9,-3.1,2011-03-11 15:21:25
618,11058,13.9,16.9,-3.0,2011-03-11 15:21:30
619,11059,14.0,16.9,-2.9,2011-03-11 15:21:35
620,11060,14.2,16.9,-2.7,2011-03-11 15:21:40
621,11061,14.3,16.9,-2.6,2011-03-11 15:21:45
622,11062,14.4,16.9,-2.5,2011-03-11 15:21:50
623,11063,14.3,16.9,-2.6,2011-03-11 15:21:55
624,11064,14.2,16.9,-2.7,2011-03-11 15:22:00
625,11065,14.0,16.9,-2.9,2011-03-11 15:22:05
626,11066,13.8,16.9,-3.1,2011-03-11 15:22:10
627,11067,13.5,16.9,-3.4,2011-03-11 15:22:15
628,11068,13.3,16.9,-3.6,2011-03-11 15:22:20
629,11069,13.0,16.9,-3.9,2011-03-11 15:22:25
630,11070,12.8,16.9,-4.1,2011-03-11 15:22:30
631,11071,12.5,16.9,-4.4,2011-03-11 15:22:35
632,11072,12.2,16.9,-4.7,2011-03-11 15:22:40
633,11073,11.9,16.9,-5.0,2011-03-11 15:22:45
634,11074,11.7,16.9,-5.2,2011-03-11 15:22:50
635,11075,11.6,16.9,-5.3,2011-03-11 15:22:55
636,11076,11.6,16.9,-5.3,2011-03-11 15:23:00
637,11077,11.5,16.9,-5.4,2011-03-11 15:23:05
638,11078,11.4,16.8,-5.4,2011-03-11 15:23:10
639,11079,11.3,16.9,-5.6,2011-03-11 15:23:15
640,11080,11.2,16.9,-5.7,2011-03-11 15:23:20
641,11081,11.2,16.9,-5.7,2011-03-11 15:23:25
642,11082,11.3,16.8,-5.5,2011-03-11 15:23:30
643,11083,11.4,16.8,-5.4,2011-03-11 15:23:35
644,11084,11.5,16.9,-5.4,2011-03-11 15:23:40
645,11085,11.5,16.8,-5.3,2011-03-11 15:23:45
646,11086,11.7,16.9,-5.2,2011-03-11 15:23:50
647,11087,11.8,16.9,-5.1,2011-03-11 15:23:55
648,11088,12.0,16.9,-4.9,2011-03-11 15:24:00
649,11089,12.1,16.8,-4.7,2011-03-11 15:24:05
650,11090,12.3,16.9,-4.6,2011-03-11 15:24:10
651,11091,12.4,16.8,-4.4,2011-03-11 15:24:15
652,11092,12.5,16.8,-4.3,2011-03-11 15:24:20
653,11093,12.6,16.8,-4.2,2011-03-11 15:24:25
654,11094,12.8,16.8,-4.0,2011-03-11 15:24:30
655,11095,13.0,16.9,-3.9,2011-03-11 15:24:35
656,11096,13.0,16.8,-3.8,2011-03-11 15:24:40
657,11097,13.2,16.9,-3.7,2011-03-11 15:24:45
658,11098,13.3,16.8,-3.5,2011-03-11 15:24:50
659,11099,13.4,16.8,-3.4,2011-03-11 15:24:55
660,11100,13.6,16.9,-3.3,2011-03-11 15:25:00
661,11101,13.7,16.9,-3.2,2011-03-11 15:25:05
662,11102,13.8,16.8,-3.0,2011-03-11 15:25:10
663,11103,13.9,16.8,-2.9,2011-03-11 15:25:15
664,11104,13.9,16.8,-2.9,2011-03-11 15:25:20
665,11105,13.9,16.8,-2.9,2011-03-11 15:25:25
666,11106,14.0,16.8,-2.8,2011-03-11 15:25:30
667,11107,14.1,16.9,-2.8,2011-03-11 15:25:35
668,11108,14.1,16.9,-2.8,2011-03-11 15:25:40
669,11109,14.1,16.8,-2.7,2011-03-11 15:25:45
670,11110,14.1,16.9,-2.8,2011-03-11 15:25:50
671,11111,14.0,16.8,-2.8,2011-03-11 15:25:55
672,11112,13.9,16.8,-2.9,2011-03-11 15:26:00
673,11113,13.9,16.9,-3.0,2011-03-11 15:26:05
674,11114,13.8,16.8,-3.0,2011-03-11 15:26:10
675,11115,13.8,16.9,-3.1,2011-03-11 15:26:15
676,11116,13.7,16.8,-3.1,2011-03-11 15:26:20
677,11117,13.7,16.9,-3.2,2011-03-11 15:26:25
678,11118,13.6,16.8,-3.2,2011-03-11 15:26:30
679,11119,13.6,16.9,-3.3,2011-03-11 15:26:35
680,11120,13.6,16.8,-3.2,2011-03-11 15:26:40
681,11121,13.7,16.8,-3.1,2011-03-11 15:26:45
682,11122,13.8,16.8,-3.0,2011-03-11 15:26:50
683,11123,13.9,16.9,-3.0,2011-03-11 15:26:55
684,11124,13.9,16.9,-3.0,2011-03-11 15:27:00
685,11125,13.9,16.9,-3.0,2011-03-11 15:27:05
686,11126,13.9,16.9,-3.0,2011-03-11 15:27:10
687,11127,13.8,16.8,-3.0,2011-03-11 15:27:15
688,11128,13.8,16.8,-3.0,2011-03-11 15:27:20
689,11129,13.8,16.8,-3.0,2011-03-11 15:27:25
690,11130,13.7,16.8,-3.1,2011-03-11 15:27:30
691,11131,13.6,16.8,-3.2,2011-03-11 15:27:35
692,11132,13.5,16.8,-3.3,2011-03-11 15:27:40
693,11133,13.3,16.8,-3.5,2011-03-11 15:27:45
694,11134,13.3,16.9,-3.6,2011-03-11 15:27:50
695,11135,13.1,16.8,-3.7,2011-03-11 15:27:55
696,11136,13.0,16.8,-3.8,2011-03-11 15:28:00
697,11137,12.8,16.8,-4.0,2011-03-11 15:28:05
698,11138,12.8,16.9,-4.1,2011-03-11 15:28:10
699,11139,12.7,16.9,-4.2,2011-03-11 15:28:15
700,11140,12.6,16.8,-4.2,2011-03-11 15:28:20
701,11141,12.6,16.8,-4.2,2011-03-11 15:28:25
702,11142,12.7,16.9,-4.2,2011-03-11 15:28:30
703,11143,12.7,16.9,-4.2,2011-03-11 15:28:35
704,11144,12.7,16.9,-4.2,2011-03-11 15:28:40
705,11145,12.7,16.8,-4.1,2011-03-11 15:28:45
706,11146,12.8,16.9,-4.1,2011-03-11 15:28:50
707,11147,12.8,16.8,-4.0,2011-03-11 15:28:55
708,11148,12.9,16.8,-3.9,2011-03-11 15:29:00
709,11149,13.0,16.8,-3.8,2011-03-11 15:29:05
710,11150,13.0,16.8,-3.8,2011-03-11 15:29:10
711,11151,13.0,16.8,-3.8,2011-03-11 15:29:15
712,11152,13.0,16.9,-3.9,2011-03-11 15:29:20
713,11153,12.9,16.8,-3.9,2011-03-11 15:29:25
714,11154,12.9,16.9,-4.0,2011-03-11 15:29:30
715,11155,12.9,16.8,-3.9,2011-03-11 15:29:35
716,11156,13.0,16.8,-3.8,2011-03-11 15:29:40
717,11157,13.1,16.9,-3.8,2011-03-11 15:29:45
718,11158,13.0,16.8,-3.8,2011-03-11 15:29:50
719,11159,13.0,16.9,-3.9,2011-03-11 15:29:55
720,11160,12.9,16.8,-3.9,2011-03-11 15:30:00
721,11161,12.9,16.8,-3.9,2011-03-11 15:30:05
722,11162,12.9,16.9,-4.0,2011-03-11 15:30:10
723,11163,12.9,16.9,-4.0,2011-03-11 15:30:15
724,11164,13.0,16.9,-3.9,2011-03-11 15:30:20
725,11165,13.1,16.9,-3.8,2011-03-11 15:30:25
726,11166,13.2,16.9,-3.7,2011-03-11 15:30:30
727,11167,13.3,16.9,-3.6,2011-03-11 15:30:35
728,11168,13.4,16.9,-3.5,2011-03-11 15:30:40
729,11169,13.5,16.9,-3.4,2011-03-11 15:30:45
730,11170,13.6,16.9,-3.3,2011-03-11 15:30:50
731,11171,13.7,16.9,-3.2,2011-03-11 15:30:55
732,11172,13.7,16.9,-3.2,2011-03-11 15:31:00
733,11173,13.8,16.9,-3.1,2011-03-11 15:31:05
734,11174,13.9,16.9,-3.0,2011-03-11 15:31:10
735,11175,13.9,16.8,-2.9,2011-03-11 15:31:15
736,11176,13.9,16.8,-2.9,2011-03-11 15:31:20
737,11177,13.9,16.8,-2.9,2011-03-11 15:31:25
738,11178,14.0,16.9,-2.9,2011-03-11 15:31:30
739,11179,13.9,16.8,-2.9,2011-03-11 15:31:35
740,11180,13.8,16.9,-3.1,2011-03-11 15:31:40
741,11181,13.7,16.9,-3.2,2011-03-11 15:31:45
742,11182,13.6,16.8,-3.2,2011-03-11 15:31:50
743,11183,13.7,16.9,-3.2,2011-03-11 15:31:55
744,11184,13.6,16.8,-3.2,2011-03-11 15:32:00
745,11185,13.6,16.9,-3.3,2011-03-11 15:32:05
746,11186,13.3,16.9,-3.6,2011-03-11 15:32:10
747,11187,13.2,16.9,-3.7,2011-03-11 15:32:15
748,11188,13.1,16.9,-3.8,2011-03-11 15:32:20
749,11189,13.1,16.9,-3.8,2011-03-11 15:32:25
750,11190,13.0,16.9,-3.9,2011-03-11 15:32:30
751,11191,12.9,16.9,-4.0,2011-03-11 15:32:35
752,11192,12.8,16.9,-4.1,2011-03-11 15:32:40
753,11193,12.7,16.9,-4.2,2011-03-11 15:32:45
754,11194,12.6,16.9,-4.3,2011-03-11 15:32:50
755,11195,12.5,16.9,-4.4,2011-03-11 15:32:55
756,11196,12.5,16.9,-4.4,2011-03-11 15:33:00
757,11197,12.4,16.9,-4.5,2011-03-11 15:33:05
758,11198,12.3,16.9,-4.6,2011-03-11 15:33:10
759,11199,12.1,16.9,-4.8,2011-03-11 15:33:15
760,11200,12.0,16.8,-4.8,2011-03-11 15:33:20
761,11201,12.0,16.9,-4.9,2011-03-11 15:33:25
762,11202,12.0,16.9,-4.9,2011-03-11 15:33:30
763,11203,11.9,16.9,-5.0,2011-03-11 15:33:35
764,11204,12.0,16.9,-4.9,2011-03-11 15:33:40
765,11205,12.0,16.8,-4.8,2011-03-11 15:33:45
766,11206,12.1,16.9,-4.8,2011-03-11 15:33:50
767,11207,12.1,16.8,-4.7,2011-03-11 15:33:55
768,11208,12.2,16.9,-4.7,2011-03-11 15:34:00
769,11209,12.3,16.9,-4.6,2011-03-11 15:34:05
770,11210,12.5,16.9,-4.4,2011-03-11 15:34:10
771,11211,12.6,16.8,-4.2,2011-03-11 15:34:15
772,11212,12.8,16.9,-4.1,2011-03-11 15:34:20
773,11213,12.9,16.9,-4.0,2011-03-11 15:34:25
774,11214,13.1,16.9,-3.8,2011-03-11 15:34:30
775,11215,13.3,16.9,-3.6,2011-03-11 15:34:35
776,11216,13.6,16.9,-3.3,2011-03-11 15:34:40
777,11217,13.7,16.9,-3.2,2011-03-11 15:34:45
778,11218,13.9,16.9,-3.0,2011-03-11 15:34:50
779,11219,13.8,16.9,-3.1,2011-03-11 15:34:55
780,11220,13.8,16.9,-3.1,2011-03-11 15:35:00
781,11221,13.8,16.9,-3.1,2011-03-11 15:35:05
782,11222,13.9,16.9,-3.0,2011-03-11 15:35:10
783,11223,14.0,16.9,-2.9,2011-03-11 15:35:15
784,11224,14.1,17.0,-2.9,2011-03-11 15:35:20
785,11225,14.0,16.9,-2.9,2011-03-11 15:35:25
786,11226,13.9,16.9,-3.0,2011-03-11 15:35:30
787,11227,13.9,16.9,-3.0,2011-03-11 15:35:35
788,11228,13.8,16.9,-3.1,2011-03-11 15:35:40
789,11229,13.8,16.9,-3.1,2011-03-11 15:35:45
790,11230,13.7,16.9,-3.2,2011-03-11 15:35:50
791,11231,13.6,16.9,-3.3,2011-03-11 15:35:55
792,11232,13.6,16.9,-3.3,2011-03-11 15:36:00
793,11233,13.5,16.9,-3.4,2011-03-11 15:36:05
794,11234,13.5,16.9,-3.4,2011-03-11 15:36:10
795,11235,13.5,17.0,-3.5,2011-03-11 15:36:15
796,11236,13.4,17.0,-3.6,2011-03-11 15:36:20
797,11237,13.3,17.0,-3.7,2011-03-11 15:36:25
798,11238,13.2,17.0,-3.8,2011-03-11 15:36:30
799,11239,13.1,16.9,-3.8,2011-03-11 15:36:35
800,11240,13.2,17.0,-3.8,2011-03-11 15:36:40
801,11241,13.2,17.0,-3.8,2011-03-11 15:36:45
802,11242,13.0,16.9,-3.9,2011-03-11 15:36:50
803,11243,12.9,17.0,-4.1,2011-03-11 15:36:55
804,11244,12.9,17.0,-4.1,2011-03-11 15:37:00
805,11245,12.9,17.0,-4.1,2011-03-11 15:37:05
806,11246,12.8,17.0,-4.2,2011-03-11 15:37:10
807,11247,12.8,17.0,-4.2,2011-03-11 15:37:15
808,11248,12.7,16.9,-4.2,2011-03-11 15:37:20
809,11249,12.8,17.0,-4.2,2011-03-11 15:37:25
810,11250,12.9,17.0,-4.1,2011-03-11 15:37:30
811,11251,12.9,17.0,-4.1,2011-03-11 15:37:35
812,11252,12.8,17.0,-4.2,2011-03-11 15:37:40
813,11253,12.8,17.0,-4.2,2011-03-11 15:37:45
814,11254,12.9,17.0,-4.1,2011-03-11 15:37:50
815,11255,13.0,17.0,-4.0,2011-03-11 15:37:55
816,11256,13.1,17.0,-3.9,2011-03-11 15:38:00
817,11257,13.0,16.9,-3.9,2011-03-11 15:38:05
818,11258,13.0,17.0,-4.0,2011-03-11 15:38:10
819,11259,13.1,17.0,-3.9,2011-03-11 15:38:15
820,11260,13.2,17.0,-3.8,2011-03-11 15:38:20
821,11261,13.3,17.0,-3.7,2011-03-11 15:38:25
822,11262,13.4,17.0,-3.6,2011-03-11 15:38:30
823,11263,13.5,17.0,-3.5,2011-03-11 15:38:35
824,11264,13.7,17.1,-3.4,2011-03-11 15:38:40
825,11265,13.7,17.0,-3.3,2011-03-11 15:38:45
826,11266,13.8,17.0,-3.2,2011-03-11 15:38:50
827,11267,13.9,17.1,-3.2,2011-03-11 15:38:55
828,11268,13.9,17.0,-3.1,2011-03-11 15:39:00
829,11269,14.0,17.0,-3.0,2011-03-11 15:39:05
830,11270,14.1,17.0,-2.9,2011-03-11 15:39:10
831,11271,14.1,17.0,-2.9,2011-03-11 15:39:15
832,11272,14.2,17.0,-2.8,2011-03-11 15:39:20
833,11273,14.3,17.0,-2.7,2011-03-11 15:39:25
834,11274,14.3,17.1,-2.8,2011-03-11 15:39:30
835,11275,14.2,17.0,-2.8,2011-03-11 15:39:35
836,11276,14.3,17.1,-2.8,2011-03-11 15:39:40
837,11277,14.3,17.1,-2.8,2011-03-11 15:39:45
838,11278,14.3,17.1,-2.8,2011-03-11 15:39:50
839,11279,14.2,17.1,-2.9,2011-03-11 15:39:55
840,11280,14.1,17.0,-2.9,2011-03-11 15:40:00
841,11281,14.1,17.1,-3.0,2011-03-11 15:40:05
842,11282,14.0,17.0,-3.0,2011-03-11 15:40:10
843,11283,14.1,17.1,-3.0,2011-03-11 15:40:15
844,11284,14.2,17.1,-2.9,2011-03-11 15:40:20
845,11285,14.3,17.0,-2.7,2011-03-11 15:40:25
846,11286,14.5,17.1,-2.6,2011-03-11 15:40:30
847,11287,14.6,17.1,-2.5,2011-03-11 15:40:35
848,11288,14.7,17.1,-2.4,2011-03-11 15:40:40
849,11289,14.7,17.1,-2.4,2011-03-11 15:40:45
850,11290,14.8,17.1,-2.3,2011-03-11 15:40:50
851,11291,14.8,17.1,-2.3,2011-03-11 15:40:55
852,11292,14.9,17.1,-2.2,2011-03-11 15:41:00
853,11293,15.0,17.1,-2.1,2011-03-11 15:41:05
854,11294,15.0,17.1,-2.1,2011-03-11 15:41:10
855,11295,15.1,17.1,-2.0,2011-03-11 15:41:15
856,11296,15.1,17.1,-2.0,2011-03-11 15:41:20
857,11297,15.1,17.1,-2.0,2011-03-11 15:41:25
858,11298,15.1,17.1,-2.0,2011-03-11 15:41:30
859,11299,15.1,17.2,-2.1,2011-03-11 15:41:35
860,11300,15.0,17.1,-2.1,2011-03-11 15:41:40
861,11301,14.8,17.1,-2.3,2011-03-11 15:41:45
862,11302,14.7,17.1,-2.4,2011-03-11 15:41:50
863,11303,14.6,17.1,-2.5,2011-03-11 15:41:55
864,11304,14.6,17.2,-2.6,2011-03-11 15:42:00
865,11305,14.6,17.2,-2.6,2011-03-11 15:42:05
866,11306,14.6,17.2,-2.6,2011-03-11 15:42:10
867,11307,14.5,17.1,-2.6,2011-03-11 15:42:15
868,11308,14.4,17.1,-2.7,2011-03-11 15:42:20
869,11309,14.4,17.2,-2.8,2011-03-11 15:42:25
870,11310,14.3,17.2,-2.9,2011-03-11 15:42:30
871,11311,14.3,17.2,-2.9,2011-03-11 15:42:35
872,11312,14.3,17.2,-2.9,2011-03-11 15:42:40
873,11313,14.4,17.2,-2.8,2011-03-11 15:42:45
874,11314,14.4,17.2,-2.8,2011-03-11 15:42:50
875,11315,14.5,17.2,-2.7,2011-03-11 15:42:55
876,11316,14.6,17.3,-2.7,2011-03-11 15:43:00
877,11317,14.7,17.2,-2.5,2011-03-11 15:43:05
878,11318,14.8,17.2,-2.4,2011-03-11 15:43:10
879,11319,14.8,17.2,-2.4,2011-03-11 15:43:15
880,11320,14.8,17.3,-2.5,2011-03-11 15:43:20
881,11321,14.8,17.2,-2.4,2011-03-11 15:43:25
882,11322,14.9,17.2,-2.3,2011-03-11 15:43:30
883,11323,15.0,17.2,-2.2,2011-03-11 15:43:35
884,11324,15.0,17.2,-2.2,2011-03-11 15:43:40
885,11325,15.1,17.2,-2.1,2011-03-11 15:43:45
886,11326,15.1,17.3,-2.2,2011-03-11 15:43:50
887,11327,15.0,17.2,-2.2,2011-03-11 15:43:55
888,11328,15.0,17.2,-2.2,2011-03-11 15:44:00
889,11329,15.0,17.3,-2.3,2011-03-11 15:44:05
890,11330,15.0,17.3,-2.3,2011-03-11 15:44:10
891,11331,15.0,17.3,-2.3,2011-03-11 15:44:15
892,11332,15.0,17.3,-2.3,2011-03-11 15:44:20
893,11333,15.0,17.3,-2.3,2011-03-11 15:44:25
894,11334,14.9,17.3,-2.4,2011-03-11 15:44:30
895,11335,14.8,17.3,-2.5,2011-03-11 15:44:35
896,11336,14.8,17.3,-2.5,2011-03-11 15:44:40
897,11337,14.8,17.4,-2.6,2011-03-11 15:44:45
898,11338,14.6,17.3,-2.7,2011-03-11 15:44:50
899,11339,14.6,17.3,-2.7,2011-03-11 15:44:55
900,11340,14.6,17.4,-2.8,2011-03-11 15:45:00
901,11341,14.6,17.3,-2.7,2011-03-11 15:45:05
902,11342,14.7,17.4,-2.7,2011-03-11 15:45:10
903,11343,14.7,17.3,-2.6,2011-03-11 15:45:15
904,11344,14.6,17.3,-2.7,2011-03-11 15:45:20
