,index,observed,astoro,deviation,datetime
1433,11873,-17.68,-50.21,32.53,2011-03-11 16:29:25
1434,11874,-17.91,-50.2,32.29,2011-03-11 16:29:30
1435,11875,-18.14,-50.18,32.04,2011-03-11 16:29:35
1436,11876,-18.37,-50.17,31.8,2011-03-11 16:29:40
1437,11877,-18.6,-50.16,31.56,2011-03-11 16:29:45
1438,11878,-18.84,-50.14,31.3,2011-03-11 16:29:50
1439,11879,-19.07,-50.13,31.06,2011-03-11 16:29:55
1440,11880,-19.28,-50.11,30.83,2011-03-11 16:30:00
1441,11881,-19.46,-50.1,30.64,2011-03-11 16:30:05
1442,11882,-19.61,-50.09,30.48,2011-03-11 16:30:10
1443,11883,-19.75,-50.07,30.32,2011-03-11 16:30:15
1444,11884,-19.86,-50.06,30.2,2011-03-11 16:30:20
1445,11885,-19.94,-50.04,30.1,2011-03-11 16:30:25
1446,11886,-20.02,-50.03,30.01,2011-03-11 16:30:30
1447,11887,-20.11,-50.02,29.91,2011-03-11 16:30:35
1448,11888,-20.21,-50.0,29.79,2011-03-11 16:30:40
1449,11889,-20.31,-49.99,29.68,2011-03-11 16:30:45
1450,11890,-20.45,-49.97,29.52,2011-03-11 16:30:50
1451,11891,-20.63,-49.96,29.33,2011-03-11 16:30:55
1452,11892,-20.83,-49.94,29.11,2011-03-11 16:31:00
1453,11893,-21.05,-49.93,28.88,2011-03-11 16:31:05
1454,11894,-21.29,-49.92,28.63,2011-03-11 16:31:10
1455,11895,-21.57,-49.9,28.33,2011-03-11 16:31:15
1456,11896,-21.88,-49.89,28.01,2011-03-11 16:31:20
1457,11897,-22.18,-49.87,27.69,2011-03-11 16:31:25
1458,11898,-22.46,-49.86,27.4,2011-03-11 16:31:30
1459,11899,-22.74,-49.85,27.11,2011-03-11 16:31:35
1460,11900,-23.02,-49.83,26.81,2011-03-11 16:31:40
1461,11901,-23.27,-49.82,26.55,2011-03-11 16:31:45
1462,11902,-23.51,-49.8,26.29,2011-03-11 16:31:50
1463,11903,-23.72,-49.79,26.07,2011-03-11 16:31:55
1464,11904,-23.9,-49.77,25.87,2011-03-11 16:32:00
1465,11905,-24.08,-49.76,25.68,2011-03-11 16:32:05
1466,11906,-24.25,-49.75,25.5,2011-03-11 16:32:10
1467,11907,-24.4,-49.73,25.33,2011-03-11 16:32:15
1468,11908,-24.53,-49.72,25.19,2011-03-11 16:32:20
1469,11909,-24.66,-49.7,25.04,2011-03-11 16:32:25
1470,11910,-24.8,-49.69,24.89,2011-03-11 16:32:30
1471,11911,-24.95,-49.67,24.72,2011-03-11 16:32:35
1472,11912,-25.12,-49.66,24.54,2011-03-11 16:32:40
1473,11913,-25.31,-49.65,24.34,2011-03-11 16:32:45
1474,11914,-25.54,-49.63,24.09,2011-03-11 16:32:50
1475,11915,-25.78,-49.62,23.84,2011-03-11 16:32:55
1476,11916,-26.06,-49.6,23.54,2011-03-11 16:33:00
1477,11917,-26.39,-49.59,23.2,2011-03-11 16:33:05
1478,11918,-26.79,-49.57,22.78,2011-03-11 16:33:10
1479,11919,-27.23,-49.56,22.33,2011-03-11 16:33:15
1480,11920,-27.69,-49.55,21.86,2011-03-11 16:33:20
1481,11921,-28.17,-49.53,21.36,2011-03-11 16:33:25
1482,11922,-28.7,-49.52,20.82,2011-03-11 16:33:30
1483,11923,-29.27,-49.5,20.23,2011-03-11 16:33:35
1484,11924,-29.84,-49.49,19.65,2011-03-11 16:33:40
1485,11925,-30.42,-49.47,19.05,2011-03-11 16:33:45
1486,11926,-30.99,-49.46,18.47,2011-03-11 16:33:50
1487,11927,-31.55,-49.45,17.9,2011-03-11 16:33:55
1488,11928,-32.11,-49.43,17.32,2011-03-11 16:34:00
1489,11929,-32.65,-49.42,16.77,2011-03-11 16:34:05
1490,11930,-33.17,-49.4,16.23,2011-03-11 16:34:10
1491,11931,-33.66,-49.39,15.73,2011-03-11 16:34:15
1492,11932,-34.13,-49.37,15.24,2011-03-11 16:34:20
1493,11933,-34.58,-49.36,14.78,2011-03-11 16:34:25
1494,11934,-35.04,-49.34,14.3,2011-03-11 16:34:30
1495,11935,-35.48,-49.33,13.85,2011-03-11 16:34:35
1496,11936,-35.92,-49.32,13.4,2011-03-11 16:34:40
1497,11937,-36.35,-49.3,12.95,2011-03-11 16:34:45
1498,11938,-36.78,-49.29,12.51,2011-03-11 16:34:50
1499,11939,-37.21,-49.27,12.06,2011-03-11 16:34:55
1500,11940,-37.67,-49.26,11.59,2011-03-11 16:35:00
1501,11941,-38.14,-49.24,11.1,2011-03-11 16:35:05
1502,11942,-38.6,-49.23,10.63,2011-03-11 16:35:10
1503,11943,-39.06,-49.21,10.15,2011-03-11 16:35:15
1504,11944,-39.54,-49.2,9.66,2011-03-11 16:35:20
1505,11945,-40.02,-49.19,9.17,2011-03-11 16:35:25
1506,11946,-40.51,-49.17,8.66,2011-03-11 16:35:30
1507,11947,-40.96,-49.16,8.2,2011-03-11 16:35:35
1508,11948,-41.41,-49.14,7.73,2011-03-11 16:35:40
1509,11949,-41.87,-49.13,7.26,2011-03-11 16:35:45
1510,11950,-42.32,-49.11,6.79,2011-03-11 16:35:50
1511,11951,-42.77,-49.1,6.33,2011-03-11 16:35:55
1512,11952,-43.2,-49.08,5.88,2011-03-11 16:36:00
1513,11953,-43.62,-49.07,5.45,2011-03-11 16:36:05
1514,11954,-44.0,-49.06,5.06,2011-03-11 16:36:10
1515,11955,-44.36,-49.04,4.68,2011-03-11 16:36:15
1516,11956,-44.7,-49.03,4.33,2011-03-11 16:36:20
1517,11957,-45.03,-49.01,3.98,2011-03-11 16:36:25
1518,11958,-45.33,-49.0,3.67,2011-03-11 16:36:30
1519,11959,-45.59,-48.98,3.39,2011-03-11 16:36:35
1520,11960,-45.82,-48.97,3.15,2011-03-11 16:36:40
1521,11961,-46.04,-48.95,2.91,2011-03-11 16:36:45
1522,11962,-46.26,-48.94,2.68,2011-03-11 16:36:50
1523,11963,-46.49,-48.92,2.43,2011-03-11 16:36:55
1524,11964,-46.74,-48.91,2.17,2011-03-11 16:37:00
1525,11965,-47.02,-48.89,1.87,2011-03-11 16:37:05
1526,11966,-47.35,-48.88,1.53,2011-03-11 16:37:10
1527,11967,-47.75,-48.87,1.12,2011-03-11 16:37:15
1528,11968,-48.22,-48.85,0.63,2011-03-11 16:37:20
1529,11969,-48.74,-48.84,0.1,2011-03-11 16:37:25
1530,11970,-49.32,-48.82,-0.5,2011-03-11 16:37:30
1531,11971,-49.96,-48.81,-1.15,2011-03-11 16:37:35
1532,11972,-50.63,-48.79,-1.84,2011-03-11 16:37:40
1533,11973,-51.33,-48.78,-2.55,2011-03-11 16:37:45
1534,11974,-52.01,-48.76,-3.25,2011-03-11 16:37:50
1535,11975,-52.66,-48.75,-3.91,2011-03-11 16:37:55
1536,11976,-53.28,-48.73,-4.55,2011-03-11 16:38:00
1537,11977,-53.84,-48.72,-5.12,2011-03-11 16:38:05
1538,11978,-54.33,-48.7,-5.63,2011-03-11 16:38:10
1539,11979,-54.75,-48.69,-6.06,2011-03-11 16:38:15
1540,11980,-55.12,-48.67,-6.45,2011-03-11 16:38:20
1541,11981,-55.41,-48.66,-6.75,2011-03-11 16:38:25
1542,11982,-55.63,-48.65,-6.98,2011-03-11 16:38:30
1543,11983,-55.81,-48.63,-7.18,2011-03-11 16:38:35
1544,11984,-55.99,-48.62,-7.37,2011-03-11 16:38:40
1545,11985,-56.17,-48.6,-7.57,2011-03-11 16:38:45
1546,11986,-56.34,-48.59,-7.75,2011-03-11 16:38:50
1547,11987,-56.5,-48.57,-7.93,2011-03-11 16:38:55
1548,11988,-56.68,-48.56,-8.12,2011-03-11 16:39:00
1549,11989,-56.89,-48.54,-8.35,2011-03-11 16:39:05
1550,11990,-57.11,-48.53,-8.58,2011-03-11 16:39:10
1551,11991,-57.35,-48.51,-8.84,2011-03-11 16:39:15
1552,11992,-57.61,-48.5,-9.11,2011-03-11 16:39:20
1553,11993,-57.88,-48.48,-9.4,2011-03-11 16:39:25
1554,11994,-58.16,-48.47,-9.69,2011-03-11 16:39:30
1555,11995,-58.43,-48.45,-9.98,2011-03-11 16:39:35
1556,11996,-58.7,-48.44,-10.26,2011-03-11 16:39:40
1557,11997,-58.97,-48.42,-10.55,2011-03-11 16:39:45
1558,11998,-59.23,-48.41,-10.82,2011-03-11 16:39:50
1559,11999,-59.51,-48.39,-11.12,2011-03-11 16:39:55
1560,12000,-59.8,-48.38,-11.42,2011-03-11 16:40:00
1561,12001,-60.09,-48.36,-11.73,2011-03-11 16:40:05
1562,12002,-60.41,-48.35,-12.06,2011-03-11 16:40:10
1563,12003,-60.74,-48.33,-12.41,2011-03-11 16:40:15
1564,12004,-61.07,-48.32,-12.75,2011-03-11 16:40:20
1565,12005,-61.4,-48.3,-13.1,2011-03-11 16:40:25
1566,12006,-61.74,-48.29,-13.45,2011-03-11 16:40:30
1567,12007,-62.08,-48.28,-13.8,2011-03-11 16:40:35
1568,12008,-62.42,-48.26,-14.16,2011-03-11 16:40:40
1569,12009,-62.72,-48.25,-14.47,2011-03-11 16:40:45
1570,12010,-62.97,-48.23,-14.74,2011-03-11 16:40:50
1571,12011,-63.16,-48.22,-14.94,2011-03-11 16:40:55
1572,12012,-63.32,-48.2,-15.12,2011-03-11 16:41:00
1573,12013,-63.41,-48.19,-15.22,2011-03-11 16:41:05
1574,12014,-63.44,-48.17,-15.27,2011-03-11 16:41:10
1575,12015,-63.4,-48.16,-15.24,2011-03-11 16:41:15
1576,12016,-63.31,-48.14,-15.17,2011-03-11 16:41:20
1577,12017,-63.21,-48.13,-15.08,2011-03-11 16:41:25
1578,12018,-63.07,-48.11,-14.96,2011-03-11 16:41:30
1579,12019,-62.93,-48.1,-14.83,2011-03-11 16:41:35
1580,12020,-62.8,-48.08,-14.72,2011-03-11 16:41:40
1581,12021,-62.7,-48.07,-14.63,2011-03-11 16:41:45
1582,12022,-62.64,-48.05,-14.59,2011-03-11 16:41:50
1583,12023,-62.66,-48.04,-14.62,2011-03-11 16:41:55
1584,12024,-62.74,-48.02,-14.72,2011-03-11 16:42:00
1585,12025,-62.88,-48.01,-14.87,2011-03-11 16:42:05
1586,12026,-63.08,-47.99,-15.09,2011-03-11 16:42:10
1587,12027,-63.33,-47.98,-15.35,2011-03-11 16:42:15
1588,12028,-63.62,-47.96,-15.66,2011-03-11 16:42:20
1589,12029,-63.95,-47.95,-16.0,2011-03-11 16:42:25
1590,12030,-64.31,-47.93,-16.38,2011-03-11 16:42:30
1591,12031,-64.67,-47.92,-16.75,2011-03-11 16:42:35
1592,12032,-65.01,-47.9,-17.11,2011-03-11 16:42:40
1593,12033,-65.29,-47.89,-17.4,2011-03-11 16:42:45
1594,12034,-65.52,-47.87,-17.65,2011-03-11 16:42:50
1595,12035,-65.7,-47.86,-17.84,2011-03-11 16:42:55
1596,12036,-65.83,-47.84,-17.99,2011-03-11 16:43:00
1597,12037,-65.86,-47.83,-18.03,2011-03-11 16:43:05
1598,12038,-65.81,-47.81,-18.0,2011-03-11 16:43:10
1599,12039,-65.68,-47.8,-17.88,2011-03-11 16:43:15
1600,12040,-65.49,-47.78,-17.71,2011-03-11 16:43:20
1601,12041,-65.25,-47.77,-17.48,2011-03-11 16:43:25
1602,12042,-64.96,-47.75,-17.21,2011-03-11 16:43:30
1603,12043,-64.64,-47.74,-16.9,2011-03-11 16:43:35
1604,12044,-64.29,-47.72,-16.57,2011-03-11 16:43:40
1605,12045,-63.95,-47.7,-16.25,2011-03-11 16:43:45
1606,12046,-63.64,-47.69,-15.95,2011-03-11 16:43:50
1607,12047,-63.35,-47.67,-15.68,2011-03-11 16:43:55
1608,12048,-63.08,-47.66,-15.42,2011-03-11 16:44:00
1609,12049,-62.84,-47.64,-15.2,2011-03-11 16:44:05
1610,12050,-62.64,-47.63,-15.01,2011-03-11 16:44:10
1611,12051,-62.46,-47.61,-14.85,2011-03-11 16:44:15
1612,12052,-62.31,-47.6,-14.71,2011-03-11 16:44:20
1613,12053,-62.18,-47.58,-14.6,2011-03-11 16:44:25
1614,12054,-62.07,-47.57,-14.5,2011-03-11 16:44:30
1615,12055,-61.97,-47.55,-14.42,2011-03-11 16:44:35
1616,12056,-61.86,-47.54,-14.32,2011-03-11 16:44:40
1617,12057,-61.74,-47.52,-14.22,2011-03-11 16:44:45
1618,12058,-61.64,-47.51,-14.13,2011-03-11 16:44:50
1619,12059,-61.55,-47.49,-14.06,2011-03-11 16:44:55
1620,12060,-61.46,-47.48,-13.98,2011-03-11 16:45:00
1621,12061,-61.35,-47.46,-13.89,2011-03-11 16:45:05
1622,12062,-61.25,-47.45,-13.8,2011-03-11 16:45:10
1623,12063,-61.16,-47.43,-13.73,2011-03-11 16:45:15
1624,12064,-61.1,-47.42,-13.68,2011-03-11 16:45:20
1625,12065,-61.04,-47.4,-13.64,2011-03-11 16:45:25
1626,12066,-60.98,-47.39,-13.59,2011-03-11 16:45:30
1627,12067,-60.92,-47.37,-13.55,2011-03-11 16:45:35
1628,12068,-60.87,-47.36,-13.51,2011-03-11 16:45:40
1629,12069,-60.85,-47.34,-13.51,2011-03-11 16:45:45
1630,12070,-60.83,-47.32,-13.51,2011-03-11 16:45:50
1631,12071,-60.79,-47.31,-13.48,2011-03-11 16:45:55
1632,12072,-60.76,-47.29,-13.47,2011-03-11 16:46:00
1633,12073,-60.75,-47.28,-13.47,2011-03-11 16:46:05
1634,12074,-60.75,-47.26,-13.49,2011-03-11 16:46:10
1635,12075,-60.74,-47.25,-13.49,2011-03-11 16:46:15
1636,12076,-60.73,-47.23,-13.5,2011-03-11 16:46:20
1637,12077,-60.75,-47.22,-13.53,2011-03-11 16:46:25
1638,12078,-60.78,-47.2,-13.58,2011-03-11 16:46:30
1639,12079,-60.83,-47.19,-13.64,2011-03-11 16:46:35
1640,12080,-60.88,-47.17,-13.71,2011-03-11 16:46:40
1641,12081,-60.96,-47.16,-13.8,2011-03-11 16:46:45
1642,12082,-61.06,-47.14,-13.92,2011-03-11 16:46:50
1643,12083,-61.18,-47.13,-14.05,2011-03-11 16:46:55
1644,12084,-61.3,-47.11,-14.19,2011-03-11 16:47:00
1645,12085,-61.42,-47.09,-14.33,2011-03-11 16:47:05
1646,12086,-61.55,-47.08,-14.47,2011-03-11 16:47:10
1647,12087,-61.67,-47.06,-14.61,2011-03-11 16:47:15
1648,12088,-61.79,-47.05,-14.74,2011-03-11 16:47:20
1649,12089,-61.89,-47.03,-14.86,2011-03-11 16:47:25
1650,12090,-61.97,-47.02,-14.95,2011-03-11 16:47:30
1651,12091,-62.03,-47.0,-15.03,2011-03-11 16:47:35
1652,12092,-62.07,-46.99,-15.08,2011-03-11 16:47:40
1653,12093,-62.11,-46.97,-15.14,2011-03-11 16:47:45
1654,12094,-62.14,-46.96,-15.18,2011-03-11 16:47:50
1655,12095,-62.18,-46.94,-15.24,2011-03-11 16:47:55
1656,12096,-62.27,-46.92,-15.35,2011-03-11 16:48:00
1657,12097,-62.4,-46.91,-15.49,2011-03-11 16:48:05
1658,12098,-62.56,-46.89,-15.67,2011-03-11 16:48:10
1659,12099,-62.76,-46.88,-15.88,2011-03-11 16:48:15
1660,12100,-63.03,-46.86,-16.17,2011-03-11 16:48:20
1661,12101,-63.37,-46.85,-16.52,2011-03-11 16:48:25
1662,12102,-63.74,-46.83,-16.91,2011-03-11 16:48:30
1663,12103,-64.13,-46.82,-17.31,2011-03-11 16:48:35
1664,12104,-64.56,-46.8,-17.76,2011-03-11 16:48:40
1665,12105,-65.01,-46.79,-18.22,2011-03-11 16:48:45
1666,12106,-65.42,-46.77,-18.65,2011-03-11 16:48:50
1667,12107,-65.8,-46.75,-19.05,2011-03-11 16:48:55
1668,12108,-66.13,-46.74,-19.39,2011-03-11 16:49:00
1669,12109,-66.4,-46.72,-19.68,2011-03-11 16:49:05
1670,12110,-66.6,-46.71,-19.89,2011-03-11 16:49:10
1671,12111,-66.74,-46.69,-20.05,2011-03-11 16:49:15
1672,12112,-66.82,-46.68,-20.14,2011-03-11 16:49:20
1673,12113,-66.83,-46.66,-20.17,2011-03-11 16:49:25
1674,12114,-66.79,-46.65,-20.14,2011-03-11 16:49:30
1675,12115,-66.68,-46.63,-20.05,2011-03-11 16:49:35
1676,12116,-66.54,-46.61,-19.93,2011-03-11 16:49:40
1677,12117,-66.37,-46.6,-19.77,2011-03-11 16:49:45
1678,12118,-66.19,-46.58,-19.61,2011-03-11 16:49:50
1679,12119,-65.99,-46.57,-19.42,2011-03-11 16:49:55
1680,12120,-65.76,-46.55,-19.21,2011-03-11 16:50:00
1681,12121,-65.5,-46.54,-18.96,2011-03-11 16:50:05
1682,12122,-65.22,-46.52,-18.7,2011-03-11 16:50:10
1683,12123,-64.92,-46.5,-18.42,2011-03-11 16:50:15
1684,12124,-64.6,-46.49,-18.11,2011-03-11 16:50:20
1685,12125,-64.24,-46.47,-17.77,2011-03-11 16:50:25
1686,12126,-63.85,-46.46,-17.39,2011-03-11 16:50:30
1687,12127,-63.46,-46.44,-17.02,2011-03-11 16:50:35
1688,12128,-63.03,-46.43,-16.6,2011-03-11 16:50:40
1689,12129,-62.57,-46.41,-16.16,2011-03-11 16:50:45
1690,12130,-62.08,-46.39,-15.69,2011-03-11 16:50:50
1691,12131,-61.57,-46.38,-15.19,2011-03-11 16:50:55
1692,12132,-61.04,-46.36,-14.68,2011-03-11 16:51:00
1693,12133,-60.47,-46.35,-14.12,2011-03-11 16:51:05
1694,12134,-59.89,-46.33,-13.56,2011-03-11 16:51:10
1695,12135,-59.31,-46.32,-12.99,2011-03-11 16:51:15
1696,12136,-58.72,-46.3,-12.42,2011-03-11 16:51:20
1697,12137,-58.12,-46.28,-11.84,2011-03-11 16:51:25
1698,12138,-57.5,-46.27,-11.23,2011-03-11 16:51:30
1699,12139,-56.87,-46.25,-10.62,2011-03-11 16:51:35
1700,12140,-56.25,-46.24,-10.01,2011-03-11 16:51:40
1701,12141,-55.67,-46.22,-9.45,2011-03-11 16:51:45
1702,12142,-55.11,-46.21,-8.9,2011-03-11 16:51:50
1703,12143,-54.58,-46.19,-8.39,2011-03-11 16:51:55
1704,12144,-54.05,-46.17,-7.88,2011-03-11 16:52:00
1705,12145,-53.55,-46.16,-7.39,2011-03-11 16:52:05
1706,12146,-53.09,-46.14,-6.95,2011-03-11 16:52:10
1707,12147,-52.63,-46.13,-6.5,2011-03-11 16:52:15
1708,12148,-52.17,-46.11,-6.06,2011-03-11 16:52:20
1709,12149,-51.71,-46.1,-5.61,2011-03-11 16:52:25
1710,12150,-51.25,-46.08,-5.17,2011-03-11 16:52:30
1711,12151,-50.78,-46.06,-4.72,2011-03-11 16:52:35
1712,12152,-50.27,-46.05,-4.22,2011-03-11 16:52:40
1713,12153,-49.72,-46.03,-3.69,2011-03-11 16:52:45
1714,12154,-49.12,-46.02,-3.1,2011-03-11 16:52:50
1715,12155,-48.46,-46.0,-2.46,2011-03-11 16:52:55
1716,12156,-47.78,-45.98,-1.8,2011-03-11 16:53:00
1717,12157,-47.07,-45.97,-1.1,2011-03-11 16:53:05
1718,12158,-46.3,-45.95,-0.35,2011-03-11 16:53:10
1719,12159,-45.51,-45.94,0.43,2011-03-11 16:53:15
1720,12160,-44.73,-45.92,1.19,2011-03-11 16:53:20
1721,12161,-43.96,-45.91,1.95,2011-03-11 16:53:25
1722,12162,-43.2,-45.89,2.69,2011-03-11 16:53:30
1723,12163,-42.47,-45.87,3.4,2011-03-11 16:53:35
1724,12164,-41.81,-45.86,4.05,2011-03-11 16:53:40
1725,12165,-41.24,-45.84,4.6,2011-03-11 16:53:45
1726,12166,-40.75,-45.83,5.08,2011-03-11 16:53:50
1727,12167,-40.33,-45.81,5.48,2011-03-11 16:53:55
1728,12168,-40.0,-45.79,5.79,2011-03-11 16:54:00
1729,12169,-39.78,-45.78,6.0,2011-03-11 16:54:05
1730,12170,-39.64,-45.76,6.12,2011-03-11 16:54:10
1731,12171,-39.58,-45.75,6.17,2011-03-11 16:54:15
1732,12172,-39.59,-45.73,6.14,2011-03-11 16:54:20
1733,12173,-39.68,-45.71,6.03,2011-03-11 16:54:25
1734,12174,-39.83,-45.7,5.87,2011-03-11 16:54:30
1735,12175,-40.01,-45.68,5.67,2011-03-11 16:54:35
1736,12176,-40.2,-45.67,5.47,2011-03-11 16:54:40
1737,12177,-40.43,-45.65,5.22,2011-03-11 16:54:45
1738,12178,-40.66,-45.63,4.97,2011-03-11 16:54:50
1739,12179,-40.89,-45.62,4.73,2011-03-11 16:54:55
1740,12180,-41.13,-45.6,4.47,2011-03-11 16:55:00
1741,12181,-41.33,-45.59,4.26,2011-03-11 16:55:05
1742,12182,-41.52,-45.57,4.05,2011-03-11 16:55:10
1743,12183,-41.69,-45.55,3.86,2011-03-11 16:55:15
1744,12184,-41.85,-45.54,3.69,2011-03-11 16:55:20
1745,12185,-41.97,-45.52,3.55,2011-03-11 16:55:25
1746,12186,-42.04,-45.51,3.47,2011-03-11 16:55:30
1747,12187,-42.1,-45.49,3.39,2011-03-11 16:55:35
1748,12188,-42.13,-45.47,3.34,2011-03-11 16:55:40
1749,12189,-42.13,-45.46,3.33,2011-03-11 16:55:45
1750,12190,-42.09,-45.44,3.35,2011-03-11 16:55:50
1751,12191,-42.01,-45.42,3.41,2011-03-11 16:55:55
1752,12192,-41.89,-45.41,3.52,2011-03-11 16:56:00
1753,12193,-41.75,-45.39,3.64,2011-03-11 16:56:05
1754,12194,-41.56,-45.38,3.82,2011-03-11 16:56:10
1755,12195,-41.35,-45.36,4.01,2011-03-11 16:56:15
1756,12196,-41.14,-45.34,4.2,2011-03-11 16:56:20
1757,12197,-40.92,-45.33,4.41,2011-03-11 16:56:25
1758,12198,-40.71,-45.31,4.6,2011-03-11 16:56:30
1759,12199,-40.54,-45.3,4.76,2011-03-11 16:56:35
1760,12200,-40.43,-45.28,4.85,2011-03-11 16:56:40
1761,12201,-40.38,-45.26,4.88,2011-03-11 16:56:45
1762,12202,-40.39,-45.25,4.86,2011-03-11 16:56:50
1763,12203,-40.49,-45.23,4.74,2011-03-11 16:56:55
1764,12204,-40.71,-45.21,4.5,2011-03-11 16:57:00
1765,12205,-41.02,-45.2,4.18,2011-03-11 16:57:05
1766,12206,-41.43,-45.18,3.75,2011-03-11 16:57:10
1767,12207,-41.9,-45.17,3.27,2011-03-11 16:57:15
1768,12208,-42.46,-45.15,2.69,2011-03-11 16:57:20
1769,12209,-43.07,-45.13,2.06,2011-03-11 16:57:25
1770,12210,-43.73,-45.12,1.39,2011-03-11 16:57:30
1771,12211,-44.4,-45.1,0.7,2011-03-11 16:57:35
1772,12212,-45.07,-45.08,0.01,2011-03-11 16:57:40
1773,12213,-45.72,-45.07,-0.65,2011-03-11 16:57:45
1774,12214,-46.33,-45.05,-1.28,2011-03-11 16:57:50
1775,12215,-46.9,-45.04,-1.86,2011-03-11 16:57:55
1776,12216,-47.41,-45.02,-2.39,2011-03-11 16:58:00
1777,12217,-47.83,-45.0,-2.83,2011-03-11 16:58:05
1778,12218,-48.15,-44.99,-3.16,2011-03-11 16:58:10
1779,12219,-48.4,-44.97,-3.43,2011-03-11 16:58:15
1780,12220,-48.56,-44.95,-3.61,2011-03-11 16:58:20
1781,12221,-48.62,-44.94,-3.68,2011-03-11 16:58:25
1782,12222,-48.6,-44.92,-3.68,2011-03-11 16:58:30
1783,12223,-48.5,-44.91,-3.59,2011-03-11 16:58:35
1784,12224,-48.34,-44.89,-3.45,2011-03-11 16:58:40
1785,12225,-48.09,-44.87,-3.22,2011-03-11 16:58:45
1786,12226,-47.76,-44.86,-2.9,2011-03-11 16:58:50
1787,12227,-47.37,-44.84,-2.53,2011-03-11 16:58:55
1788,12228,-46.95,-44.82,-2.13,2011-03-11 16:59:00
1789,12229,-46.48,-44.81,-1.67,2011-03-11 16:59:05
1790,12230,-45.97,-44.79,-1.18,2011-03-11 16:59:10
1791,12231,-45.44,-44.77,-0.67,2011-03-11 16:59:15
1792,12232,-44.91,-44.76,-0.15,2011-03-11 16:59:20
1793,12233,-44.36,-44.74,0.38,2011-03-11 16:59:25
1794,12234,-43.83,-44.73,0.9,2011-03-11 16:59:30
1795,12235,-43.33,-44.71,1.38,2011-03-11 16:59:35
1796,12236,-42.9,-44.69,1.79,2011-03-11 16:59:40
1797,12237,-42.53,-44.68,2.15,2011-03-11 16:59:45
1798,12238,-42.22,-44.66,2.44,2011-03-11 16:59:50
1799,12239,-41.98,-44.64,2.66,2011-03-11 16:59:55
1800,12240,-41.8,-44.63,2.83,2011-03-11 17:00:00
1801,12241,-41.67,-44.61,2.94,2011-03-11 17:00:05
1802,12242,-41.62,-44.59,2.97,2011-03-11 17:00:10
1803,12243,-41.61,-44.58,2.97,2011-03-11 17:00:15
1804,12244,-41.61,-44.56,2.95,2011-03-11 17:00:20
1805,12245,-41.6,-44.54,2.94,2011-03-11 17:00:25
1806,12246,-41.58,-44.53,2.95,2011-03-11 17:00:30
1807,12247,-41.54,-44.51,2.97,2011-03-11 17:00:35
1808,12248,-41.48,-44.49,3.01,2011-03-11 17:00:40
1809,12249,-41.37,-44.48,3.11,2011-03-11 17:00:45
1810,12250,-41.22,-44.46,3.24,2011-03-11 17:00:50
1811,12251,-41.03,-44.44,3.41,2011-03-11 17:00:55
1812,12252,-40.8,-44.43,3.63,2011-03-11 17:01:00
1813,12253,-40.52,-44.41,3.89,2011-03-11 17:01:05
1814,12254,-40.23,-44.4,4.17,2011-03-11 17:01:10
1815,12255,-39.93,-44.38,4.45,2011-03-11 17:01:15
1816,12256,-39.62,-44.36,4.74,2011-03-11 17:01:20
1817,12257,-39.31,-44.35,5.04,2011-03-11 17:01:25
1818,12258,-39.02,-44.33,5.31,2011-03-11 17:01:30
1819,12259,-38.76,-44.31,5.55,2011-03-11 17:01:35
1820,12260,-38.51,-44.3,5.79,2011-03-11 17:01:40
1821,12261,-38.25,-44.28,6.03,2011-03-11 17:01:45
1822,12262,-38.03,-44.26,6.23,2011-03-11 17:01:50
1823,12263,-37.87,-44.25,6.38,2011-03-11 17:01:55
1824,12264,-37.76,-44.23,6.47,2011-03-11 17:02:00
1825,12265,-37.68,-44.21,6.53,2011-03-11 17:02:05
1826,12266,-37.61,-44.2,6.59,2011-03-11 17:02:10
1827,12267,-37.58,-44.18,6.6,2011-03-11 17:02:15
1828,12268,-37.59,-44.16,6.57,2011-03-11 17:02:20
1829,12269,-37.61,-44.15,6.54,2011-03-11 17:02:25
1830,12270,-37.65,-44.13,6.48,2011-03-11 17:02:30
1831,12271,-37.71,-44.11,6.4,2011-03-11 17:02:35
1832,12272,-37.82,-44.1,6.28,2011-03-11 17:02:40
1833,12273,-37.94,-44.08,6.14,2011-03-11 17:02:45
1834,12274,-38.05,-44.06,6.01,2011-03-11 17:02:50
1835,12275,-38.15,-44.05,5.9,2011-03-11 17:02:55
1836,12276,-38.25,-44.03,5.78,2011-03-11 17:03:00
1837,12277,-38.38,-44.01,5.63,2011-03-11 17:03:05
1838,12278,-38.52,-44.0,5.48,2011-03-11 17:03:10
1839,12279,-38.66,-43.98,5.32,2011-03-11 17:03:15
1840,12280,-38.79,-43.96,5.17,2011-03-11 17:03:20
1841,12281,-38.96,-43.95,4.99,2011-03-11 17:03:25
1842,12282,-39.14,-43.93,4.79,2011-03-11 17:03:30
1843,12283,-39.35,-43.91,4.56,2011-03-11 17:03:35
1844,12284,-39.55,-43.89,4.34,2011-03-11 17:03:40
1845,12285,-39.78,-43.88,4.1,2011-03-11 17:03:45
1846,12286,-40.06,-43.86,3.8,2011-03-11 17:03:50
1847,12287,-40.38,-43.84,3.46,2011-03-11 17:03:55
1848,12288,-40.71,-43.83,3.12,2011-03-11 17:04:00
1849,12289,-41.06,-43.81,2.75,2011-03-11 17:04:05
